SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1
IHDS-II 2,Manipur 14,0,1,30,1,1.0,140601,1406010301,140601030101,6677.83052429,6678.0,0.0,Manipur,Male 1,Head 1,72.0,Married 1,Cultivation 1,2.0,,,Yes 1,Yes 1,40.0,5.0,200.0,<240hrs 2,Yes 1,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,1.0,2.0,120.0,120.0,,1.0,3.0,Yes 1,Little 1,Yes 1,No 0,8th class 8,6-9 8,No 0,Yes 1,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,168.0,168.0,Standing 2,69.90000152588,69.0,No 0,rural 0,less dev vill 3,non-metro,,578.10998535157,1185.0,0.4920634925365,5.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,147724.0,29544.8007813,15.0,15.0,35200.0,0.0,0.0,35200.0,,0.0,65000.0,0.0,,100200.0,20040.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,40.0,200.0,<240hrs 2,82600.0,72.0,57.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,65000.0,0.0,0.0,0.0,65000.0,0,Secondary 10,Secondary 10,8th class 8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Manipur 14,0,1,30,1,2.0,140601,1406010301,140601030102,6677.83052429,6678.0,0.0,Manipur,Female 2,Wife/Husband 2,57.0,Married 1,Housework 11,1.0,,,Yes 1,No 0,,,,none 0,No 0,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,6th class 6,6-9 8,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,159.0,159.0,Standing 2,58.20000076294,58.20000076294,No 0,rural 0,less dev vill 3,non-metro,,578.10998535157,1185.0,0.4920634925365,5.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,147724.0,29544.8007813,15.0,15.0,35200.0,0.0,0.0,35200.0,,0.0,65000.0,0.0,,100200.0,20040.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,100200.0,72.0,57.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,65000.0,0.0,0.0,0.0,65000.0,0,Secondary 10,Secondary 10,8th class 8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Manipur 14,0,1,30,1,3.0,140601,1406010301,140601030103,6677.83052429,6678.0,0.0,Manipur,Male 1,Son/Daughter 3,32.0,Unmarried 2,Nonag wage labour 4,,1.0,2.0,Yes 1,Yes 1,40.0,5.0,200.0,<240hrs 2,No 0,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,1.0,2.0,120.0,120.0,,1.0,3.0,Yes 1,Little 1,Yes 1,No 0,Secondary 10,Secondary(&11) 10,No 0,No 0,III,Finished 9,,,,.d,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,rural 0,less dev vill 3,non-metro,,578.10998535157,1185.0,0.4920634925365,5.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,147724.0,29544.8007813,15.0,15.0,35200.0,0.0,0.0,35200.0,,0.0,65000.0,0.0,,100200.0,20040.0,none 0,none 0,CONSTRUCTION LABOUER,Construction 95,Construction 50,260.0,12.0,7.0,1820.0,Per Day 1,250.0,65000.0,65000.0,35.7142868042,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,20.0,,,,none 0,260.0,1820.0,65000.0,parttime 3,,,,none 0,,,,none 0,300.0,2020.0,ft yr 4,17600.0,72.0,57.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,65000.0,0.0,0.0,0.0,65000.0,0,Secondary 10,Secondary 10,8th class 8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Manipur 14,0,1,30,1,4.0,140601,1406010301,140601030104,6677.83052429,6678.0,0.0,Manipur,Male 1,Son/Daughter 3,27.0,Unmarried 2,Unemployed 13,,1.0,2.0,Yes 1,No 0,,,,none 0,No 0,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,8th class 8,6-9 8,No 0,Yes 1,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,rural 0,less dev vill 3,non-metro,,578.10998535157,1185.0,0.4920634925365,5.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,147724.0,29544.8007813,15.0,15.0,35200.0,0.0,0.0,35200.0,,0.0,65000.0,0.0,,100200.0,20040.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,100200.0,72.0,57.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,65000.0,0.0,0.0,0.0,65000.0,0,Secondary 10,Secondary 10,8th class 8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Manipur 14,0,1,30,1,5.0,140601,1406010301,140601030105,6677.83052429,6678.0,0.0,Manipur,Female 2,Son/Daughter 3,25.0,Unmarried 2,Unemployed 13,,1.0,2.0,Yes 1,No 0,,,,none 0,No 0,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,8th class 8,6-9 8,No 0,Yes 1,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,159.0,159.0,Standing 2,62.09999847413,62.09999847413,No 0,rural 0,less dev vill 3,non-metro,,578.10998535157,1185.0,0.4920634925365,5.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,147724.0,29544.8007813,15.0,15.0,35200.0,0.0,0.0,35200.0,,0.0,65000.0,0.0,,100200.0,20040.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,100200.0,72.0,57.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,65000.0,0.0,0.0,0.0,65000.0,0,Secondary 10,Secondary 10,8th class 8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Manipur 14,0,1,40,1,1.0,140601,1406010401,140601040101,6677.83052429,6678.0,0.0,Manipur,Male 1,Head 1,34.0,Married 1,Nonag wage labour 4,2.0,,,Yes 1,Yes 1,40.0,5.0,200.0,<240hrs 2,Yes 1,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,1.0,1.0,120.0,120.0,,1.0,,Yes 1,Little 1,Yes 1,No 0,8th class 8,6-9 8,No 0,Yes 1,.a,,,,,.a,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Sometimes 3,Never 1,Sometimes 3,Sometimes 3,,,156.0,156.0,Standing 2,54.5,54.5,No 0,rural 0,less dev vill 3,non-metro,,578.10998535157,1185.0,0.4920634925365,5.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,148304.0,29660.8007813,13.0,13.0,21200.0,0.0,0.0,21200.0,,0.0,62280.0,0.0,,83480.0,16696.0,none 0,none 0,CONSTRUCTION LABOUR,Construction 95,Construction 50,300.0,7.199999809265,7.0,2220.0,Per Day 1,250.0,45000.0,62280.0,35.7142868042,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,40.0,,,,none 0,300.0,2220.0,62280.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,120.0,960.0,17280.0,parttime 3,340.0,2420.0,ft yr 4,7066.664063,34.0,30.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,62280.0,0.0,0.0,17280.0,45000.0,0,8th class 8,8th class 8,6th class 6,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Manipur 14,0,1,40,1,2.0,140601,1406010401,140601040102,6677.83052429,6678.0,0.0,Manipur,Female 2,Wife/Husband 2,30.0,Married 1,Housework 11,1.0,,,Yes 1,Yes 1,25.0,4.0,100.0,<240hrs 2,No 0,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,6th class 6,6-9 8,No 0,Yes 1,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,,150.0,150.0,Standing 2,49.0,49.0,Yes 1,rural 0,less dev vill 3,non-metro,,578.10998535157,1185.0,0.4920634925365,5.0,Yes 1,Yes 1,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,148304.0,29660.8007813,13.0,13.0,21200.0,0.0,0.0,21200.0,,0.0,62280.0,0.0,,83480.0,16696.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,25.0,100.0,<240hrs 2,76413.335938,34.0,30.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,62280.0,0.0,0.0,17280.0,45000.0,0,8th class 8,8th class 8,6th class 6,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Manipur 14,0,1,40,1,3.0,140601,1406010401,140601040103,6677.83052429,6678.0,0.0,Manipur,Male 1,Son/Daughter 3,6.0,Unmarried 2,Student 12,,1.0,2.0,Yes 1,No 0,,,,none 0,No 0,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,Yes 1,none 0,none 0,Yes 1,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,1.0,96.0,96.0,Standing 2,16.89999961854,16.89999961854,No 0,rural 0,less dev vill 3,non-metro,,578.10998535157,1185.0,0.4920634925365,5.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,148304.0,29660.8007813,13.0,13.0,21200.0,0.0,0.0,21200.0,,0.0,62280.0,0.0,,83480.0,16696.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,83480.0,34.0,30.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,62280.0,0.0,0.0,17280.0,45000.0,0,8th class 8,8th class 8,6th class 6,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Manipur 14,0,1,40,1,4.0,140601,1406010401,140601040104,6677.83052429,6678.0,0.0,Manipur,Male 1,Son/Daughter 3,3.0,Unmarried 2,Too young/Unfit 14,,1.0,2.0,Yes 1,No 0,,,,none 0,No 0,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,2.0,75.0,75.0,Standing 2,11.5,11.5,No 0,rural 0,less dev vill 3,non-metro,,578.10998535157,1185.0,0.4920634925365,5.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,148304.0,29660.8007813,13.0,13.0,21200.0,0.0,0.0,21200.0,,0.0,62280.0,0.0,,83480.0,16696.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,83480.0,34.0,30.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,62280.0,0.0,0.0,17280.0,45000.0,0,8th class 8,8th class 8,6th class 6,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Manipur 14,0,1,40,1,5.0,140601,1406010401,140601040105,6677.83052429,6678.0,0.0,Manipur,Male 1,Son/Daughter 3,0.0,Unmarried 2,Too young/Unfit 14,,1.0,2.0,Yes 1,No 0,,,,none 0,No 0,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,No 0,Yes 1,No 0,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,3.0,45.0,45.0,Standing 2,5.5,5.5,No 0,rural 0,less dev vill 3,non-metro,,578.10998535157,1185.0,0.4920634925365,5.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,148304.0,29660.8007813,13.0,13.0,21200.0,0.0,0.0,21200.0,,0.0,62280.0,0.0,,83480.0,16696.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,83480.0,34.0,30.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,62280.0,0.0,0.0,17280.0,45000.0,0,8th class 8,8th class 8,6th class 6,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Manipur 14,0,1,50,1,1.0,140601,1406010501,140601050101,6677.83052429,6678.0,0.0,Manipur,Male 1,Head 1,39.0,Married 1,Artisan/indpt work 5,2.0,,,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,1.0,1.0,100.0,100.0,,1.0,,Yes 1,none,Yes 1,No 0,5th class 5,primary 5,No 0,No 0,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Sometimes 3,Never 1,Daily 4,Sometimes 3,,,169.0,169.0,Standing 2,64.19999694825,64.19999694825,No 0,rural 0,less dev vill 3,non-metro,,578.10998535157,1185.0,0.4920634925365,5.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,,,,156640.0,31328.0,13.0,13.0,,,0.0,0.0,,0.0,109500.0,0.0,,109500.0,21900.0,none 0,none 0,CARPENTER,Carpenters 81,Manf wood/furniture 27,365.0,12.0,8.0,2920.0,Per Day 1,300.0,109500.0,109500.0,37.5,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,30.0,,,,none 0,365.0,2920.0,109500.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,,,,none 0,365.0,2920.0,ft yr 4,0.0,39.0,31.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,109500.0,0.0,0.0,0.0,109500.0,0,5th class 5,5th class 5,5th class 5,,,,,,,,,No 0,,,No 0,,
