SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1
IHDS-II 2,Dadra+Nagar Haveli 26,0,1,30,9,3.0,260101,2601010309,260101030903,9592.3,9592.0,0.0,Dadra & Nagar Haveli,Male 1,Son/Daughter 3,1.0,Unmarried 2,Too young/Unfit 14,,1.0,2.0,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,No 0,Yes 1,No 0,No 0,,,,0.0,Yes 1,Pvt Doc/Nurse 3,This village or Town,,,Antibiotic 2,0.0,0.0,No 0,500.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,1.0,70.09999847413,70.09999847413,Lying 1,9.60000038147,9.60000038147,No 0,urban 1,other urban 1,non-metro,,608.76000976563,1126.0,0.5679611563683,4.0,No 0,No 0,Hindu 1,Brahmin 1,Brahmin 1,77880.0,,,280668.0,70167.0,21.0,20.0,,,0.0,0.0,77880.0,0.0,,0.0,,77880.0,19470.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,77880.0,32.0,28.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,8th class 8,8th class 8,7th class 7,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Dadra+Nagar Haveli 26,0,1,30,9,4.0,260101,2601010309,260101030904,9592.3,9592.0,0.0,Dadra & Nagar Haveli,Female 2,Son/Daughter 3,0.0,Unmarried 2,Too young/Unfit 14,,1.0,2.0,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,No 0,Yes 1,No 0,Yes 1,No 0,More,No 0,0.0,Yes 1,Pvt Doc/Nurse 3,This village or Town,,,Antibiotic 2,0.0,0.0,No 0,300.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,2.0,50.20000076294,50.20000076294,Lying 1,5.0,5.0,No 0,urban 1,other urban 1,non-metro,,608.76000976563,1126.0,0.5679611563683,4.0,No 0,No 0,Hindu 1,Brahmin 1,Brahmin 1,77880.0,,,280668.0,70167.0,21.0,20.0,,,0.0,0.0,77880.0,0.0,,0.0,,77880.0,19470.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,77880.0,32.0,28.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,8th class 8,8th class 8,7th class 7,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Dadra+Nagar Haveli 26,0,1,40,1,1.0,260101,2601010401,260101040101,9592.3,9592.0,0.0,Dadra & Nagar Haveli,Male 1,Head 1,48.0,Married 1,Nonag wage labour 4,2.0,IF Spouse/Parent outside for more than 6 months,IF Spouse/Parent outside for more than 6 months,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,8th class 8,6-9 8,No 0,No 0,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,Yes 2,60.0,Yes 1,Govt Doc/Nurse 1,Another Village,Govt Doc/Nurse 1,Metro City,Homeopathy 5,8.0,0.0,,500.0,2000.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,with difficulty 1,Never 1,Never 1,Never 1,Sometimes 3,,,,,,,,No 0,urban 1,other urban 1,non-metro,,608.76000976563,1126.0,0.5679611563683,7.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,153426.0,21918.0,18.0,17.0,,,0.0,0.0,,0.0,55500.0,5000.0,,60500.0,8642.8574219,none 0,none 0,HELPER -TEXTILE MILE,Tailors 79,Manf wool/silk/etc 24,130.0,5.199999809265,12.0,1560.0,Per Day 1,150.0,19500.0,19500.0,12.5,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private firm 2,30.0,,,,none 0,130.0,1560.0,19500.0,parttime 3,,,,none 0,,,,none 0,130.0,1560.0,parttime 3,41000.0,48.0,44.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,19500.0,0.0,36000.0,0.0,19500.0,0,Bachelors 15,11th Class 11,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Dadra+Nagar Haveli 26,0,1,40,1,2.0,260101,2601010401,260101040102,9592.3,9592.0,0.0,Dadra & Nagar Haveli,Female 2,Wife/Husband 2,44.0,Married 1,Housework 11,1.0,,,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,6th class 6,6-9 8,No 0,Yes 1,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Yes 1,Yes 1,No 0,No 0,,,,1.0,Yes 1,Pvt Doc/Nurse 3,This village or Town,,,Antibiotic 2,0.0,0.0,No 0,250.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,with difficulty 1,,,,,Main quest. 1,,160.10000610352,160.10000610352,Standing 2,70.0,70.0,Yes 1,urban 1,other urban 1,non-metro,,608.76000976563,1126.0,0.5679611563683,7.0,Yes 1,Yes 1,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,153426.0,21918.0,18.0,17.0,,,0.0,0.0,,0.0,55500.0,5000.0,,60500.0,8642.8574219,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,60500.0,48.0,44.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,19500.0,0.0,36000.0,0.0,19500.0,0,Bachelors 15,11th Class 11,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Dadra+Nagar Haveli 26,0,1,40,1,3.0,260101,2601010401,260101040103,9592.3,9592.0,0.0,Dadra & Nagar Haveli,Female 2,Son/Daughter 3,25.0,"Married, spouse absent",Housework 11,IF Spouse/Parent outside for more than 6 months,1.0,2.0,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,Yes 1,4000.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,Bachelors 15,graduate 15,No 0,No 0,III,regular school 1,Arts 1,College 1,"BA,BSc,BCom,etc. 2",II,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,608.76000976563,1126.0,0.5679611563683,7.0,Yes 1,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,153426.0,21918.0,18.0,17.0,,,0.0,0.0,,0.0,55500.0,5000.0,,60500.0,8642.8574219,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,60500.0,48.0,44.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,19500.0,0.0,36000.0,0.0,19500.0,0,Bachelors 15,11th Class 11,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Dadra+Nagar Haveli 26,0,1,40,1,4.0,260101,2601010401,260101040104,9592.3,9592.0,0.0,Dadra & Nagar Haveli,Male 1,Son/Daughter 3,21.0,Unmarried 2,Salaried 8,,1.0,2.0,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,11th Class 11,Secondary(&11) 10,No 0,No 0,II,regular school 1,Commerce 2,No 0,,.d,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,608.76000976563,1126.0,0.5679611563683,7.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,153426.0,21918.0,18.0,17.0,,,0.0,0.0,,0.0,55500.0,5000.0,,60500.0,8642.8574219,none 0,none 0,HOME GUARD(TEMPORERY)GOVT,Police 57,Public admin 90,200.0,8.0,12.0,2400.0,Per Month 2,4500.0,36000.0,36000.0,15.0,No,No 0,No 0,0.0,0.0,0.0,Regular/Permanent/Longer contract,Other govt. programs,40.0,,,,none 0,,,,none 0,200.0,2400.0,36000.0,parttime 3,,,,none 0,200.0,2400.0,parttime 3,24500.0,48.0,44.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,19500.0,0.0,36000.0,0.0,19500.0,0,Bachelors 15,11th Class 11,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Dadra+Nagar Haveli 26,0,1,40,1,5.0,260101,2601010401,260101040105,9592.3,9592.0,0.0,Dadra & Nagar Haveli,Male 1,Son/Daughter 3,17.0,Unmarried 2,Student 12,,1.0,2.0,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,Yes 1,Secondary 10,Secondary(&11) 10,No 0,Yes 1,III,regular school 1,Arts 1,No 0,,.d,Yes 1,No 0,School/Collage 4,Yes 1,No 0,Yes 1,,,,,,,,,,,School 1,Yes 1,Government 2,1.0,11th Class 11,Arts 1,Gujarati 4,5th class 5,28.0,14.0,0.0,0.0,,,,,,Yes 1,Yes 1,No 0,500.0,0.0,2000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,4.0,150.5,150.5,Standing 2,45.29999923707,45.29999923707,No 0,urban 1,other urban 1,non-metro,,608.76000976563,1126.0,0.5679611563683,7.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,153426.0,21918.0,18.0,17.0,,,0.0,0.0,,0.0,55500.0,5000.0,,60500.0,8642.8574219,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,60500.0,48.0,44.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,19500.0,0.0,36000.0,0.0,19500.0,0,Bachelors 15,11th Class 11,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Dadra+Nagar Haveli 26,0,1,40,1,6.0,260101,2601010401,260101040106,9592.3,9592.0,0.0,Dadra & Nagar Haveli,Female 2,Son/Daughter 3,16.0,Unmarried 2,Student 12,,1.0,2.0,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,Yes 1,Secondary 10,Secondary(&11) 10,No 0,No 0,II,regular school 1,Commerce 2,No 0,,.d,Yes 1,No 0,School/Collage 4,No 0,,,,,,,,,,,,,School 1,Yes 1,Government 2,1.0,11th Class 11,Commerce/Business management 2,Gujarati 4,5th class 5,28.0,14.0,0.0,0.0,,,,,,Yes 1,Yes 1,No 0,500.0,0.0,2000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,5.0,140.89999389649,140.89999389649,Standing 2,40.09999847413,40.09999847413,No 0,urban 1,other urban 1,non-metro,,608.76000976563,1126.0,0.5679611563683,7.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,153426.0,21918.0,18.0,17.0,,,0.0,0.0,,0.0,55500.0,5000.0,,60500.0,8642.8574219,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,60500.0,48.0,44.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,19500.0,0.0,36000.0,0.0,19500.0,0,Bachelors 15,11th Class 11,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Dadra+Nagar Haveli 26,0,1,40,1,7.0,260101,2601010401,260101040107,9592.3,9592.0,0.0,Dadra & Nagar Haveli,Female 2,Grandchild 5,0.0,Unmarried 2,Too young/Unfit 14,,IF Spouse/Parent outside for more than 6 months,3.0,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,608.76000976563,1126.0,0.5679611563683,7.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,153426.0,21918.0,18.0,17.0,,,0.0,0.0,,0.0,55500.0,5000.0,,60500.0,8642.8574219,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,60500.0,48.0,44.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,19500.0,0.0,36000.0,0.0,19500.0,0,Bachelors 15,11th Class 11,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Dadra+Nagar Haveli 26,0,1,50,9,1.0,260101,2601010509,260101050901,9592.3,9592.0,0.0,Dadra & Nagar Haveli,Male 1,Head 1,32.0,Married 1,Small business 6,2.0,IF Spouse/Parent outside for more than 6 months,IF Spouse/Parent outside for more than 6 months,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,works in 1st hh business,304.0,8.0,Yes 1,no 2nd hh business,,,,,no 3rd hh business,,,,304.0,2432.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,7th class 7,6-9 8,No 0,No 0,.a,,,,,.a,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,150.69999694825,150.80000305176,Standing 2,50.0,50.09999847413,No 0,urban 1,other urban 1,non-metro,,608.76000976563,1126.0,0.5679611563683,8.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,199400.0,,,215084.0,26885.5,22.0,21.0,,,0.0,0.0,199400.0,300000.0,,0.0,,499400.0,62425.0,none 0,ft yr 4,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,304.0,2432.0,ft yr 4,431443.0625,32.0,28.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,11th Class 11,11th Class 11,7th class 7,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Dadra+Nagar Haveli 26,0,1,50,9,2.0,260101,2601010509,260101050902,9592.3,9592.0,0.0,Dadra & Nagar Haveli,Female 2,Wife/Husband 2,28.0,Married 1,Housework 11,1.0,,,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,Yes 1,No 0,5th class 5,primary 5,No 0,No 0,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,,140.89999389649,140.89999389649,Standing 2,52.20000076294,52.20000076294,Yes 1,urban 1,other urban 1,non-metro,,608.76000976563,1126.0,0.5679611563683,8.0,Yes 1,Yes 1,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,199400.0,,,215084.0,26885.5,22.0,21.0,,,0.0,0.0,199400.0,300000.0,,0.0,,499400.0,62425.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,499400.0,32.0,28.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,11th Class 11,11th Class 11,7th class 7,,,,,,,,,No 0,,,No 0,,
