SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1,STM_score,CDI_score,ADL_binary,PHYSICAL_HEALTH_RAW,PHYSICAL_HEALTH_IDX,PHI_INT,Log_COPC,Log_INCOMEPC,OCC_group,OCC_Agricultural,OCC_Wage,OCC_Self_employed,OCC_Salaried,OOP_STM,OOP_MB,OOP_TOTAL,OOP_SHARE,CAT_EXP,UNTREATED,DAYS_LOST,PROVIDER_PRIVATE,PROVIDER_GOVT,ACC_dist_score,ACC_gap_score,ACC_fin_score,HEALTH_ACCESS_IDX,_state,MULTIDIMENSIONAL_HEALTH_IDX
IHDS-II 2,Jharkhand 20,12,8,40,1,5.0,201208,2012080401,201208040105,4366.34554335,4366.0,12.0,Dhanbad,1,3,10.0,2,12,,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,4,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,"Yes, currently 1",5.0,1,1,Hindi 1,4,English 11,2,Hindi 1,2,1,1,Government 2,1.0,5th class 5,,Hindi 1,none 0,24.0,6.0,6.0,0.0,,,,,,Yes 1,Yes 1,No 0,360.0,0.0,0.0,0.0,1200.0,"Yes, currently 2",5.0,Only available 1,Affordable 6,No 0,Rarely/Never 1,Male 1,No 0,Rarely/Never 1,Good 2,Rarely/Never 1,Yes 1,Yes 1,1.0,Average 2,Always 4,0.0,Yes 1,No 0,No 0,9.0,2.0,1,0,-1,0,-1,-1,-1,0.0,1,7,1,,,Pain killer/Cough syrup 1,0.0,50.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,4.0,125.30000305176,125.30000305176,Standing 2,24.60000038147,24.60000038147,No 0,1,1,non-metro,,531.34997558594,974.0,0.5251141786575,5.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,59434.0,11886.7998047,18.0,17.0,,,0.0,0.0,,0.0,45000.0,0.0,,45000.0,9000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,45000.0,38.0,37.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,45000.0,0.0,0.0,0.0,45000.0,0,15.0,15.0,10.0,,,,,,,,,No 0,,,No 0,,,0.2266666666666666,0.0,0,0.1133333333333333,0.102,1.1263485625295364,9.38326792669966,9.104979856318357,Inactive,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0841269307130598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jharkhand,0.051
IHDS-II 2,Jharkhand 20,12,8,40,2,3.0,201208,2012080402,201208040203,4366.34554335,4366.0,12.0,Dhanbad,1,3,5.0,2,12,,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,1,1,0,,,0,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,0,none 0,1,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,1.0,1st class 1,,Hindi 1,none 0,24.0,6.0,0.0,10.0,,,,,,Yes 1,Yes 1,No 0,400.0,0.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,7.0,1,1,1,1,0,1,0,2.0,1,7,1,,,Pain killer/Cough syrup 1,0.0,400.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,1,1,non-metro,,531.34997558594,974.0,0.5251141786575,4.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,22100.0,,,62956.0,15739.0,13.0,13.0,,,0.0,0.0,22100.0,0.0,,0.0,,22100.0,5525.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,22100.0,30.0,25.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.0,12.0,7.0,,,,,,,,,No 0,,,No 0,,,0.5066666666666667,0.0,0,0.2533333333333333,0.228,1.835635883808859,9.663960521971394,8.617038526385954,Inactive,0.0,0.0,0.0,0.0,400.0,0.0,400.0,0.6353643814727746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jharkhand,0.114
IHDS-II 2,Jharkhand 20,12,8,40,3,5.0,201208,2012080403,201208040305,4366.34554335,4366.0,12.0,Dhanbad,2,3,12.0,2,12,,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,1,5,5,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,2.0,6th class 6,,Assamese 2,none 0,24.0,6.0,6.0,0.0,,,,,,Yes 1,Yes 1,No 0,350.0,0.0,0.0,0.0,1200.0,,,,,,,,,,,,,,,,,,,,,,3.0,1,0,-1,0,-1,-1,-1,0.0,1,4,1,,,Pain killer/Cough syrup 1,0.0,25.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,138.10000610352,138.10000610352,Standing 2,26.5,26.5,No 0,1,1,non-metro,,531.34997558594,974.0,0.5251141786575,6.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,197784.0,32964.0,16.0,15.0,,,0.0,0.0,,0.0,252000.0,0.0,,252000.0,42000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,252000.0,40.0,35.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,252000.0,0.0,0.0,0,10.0,10.0,0.0,,,,,,,,,No 0,,,No 0,,,0.24,0.0,0,0.12,0.108,1.153910911586416,10.4032016715474,10.645424897265505,Inactive,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.012640051773652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Jharkhand,0.054
IHDS-II 2,Jharkhand 20,12,8,80,1,1.0,201208,2012080801,201208080101,4366.34554335,4366.0,12.0,Dhanbad,1,1,42.0,1,8,2.0,Dead,Dead,0,-1,,,,0,-1,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,15,15,0,0,II,1,1,1,2,II,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,Pvt Doc/Nurse 3,This village or Neighbourhood,Pvt Doc/Nurse 3,This village or Neighbourhood,Homeopathy 5,0.0,12000.0,Yes 1,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,163.0,163.0,Standing 2,63.09999847413,63.09999847413,No 0,1,1,non-metro,,531.34997558594,974.0,0.5251141786575,6.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,275758.0,45959.6679688,21.0,20.0,,,3440.0,3440.0,,21000.0,345000.0,1000.0,,370440.0,61740.0,parttime 3,none 0,BCCL MAIN ELECETRION,Electrical 85,Coal mining 10,340.0,12.0,8.0,2720.0,Per Month 2,25000.0,300000.0,345000.0,126.8382339478,Yes house,No 0,Yes 1,0.0,45000.0,0.0,Regular/Permanent/Longer contract,Govt/PSU 1,30.0,,,,none 0,,,,none 0,340.0,2720.0,345000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,340.0,2720.0,ft yr 4,25440.0,42.0,37.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,345000.0,0.0,0.0,0,15.0,15.0,4.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0,0.0555555555555555,0.0611111111111111,1.0100489062640226,10.735541265555948,11.03068729805615,Salaried,0.0,0.0,0.0,1.0,0.0,12000.0,12000.0,4.351641656815033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jharkhand,0.03055555555555555
IHDS-II 2,Jharkhand 20,12,8,80,1,2.0,201208,2012080801,201208080102,4366.34554335,4366.0,12.0,Dhanbad,2,2,37.0,1,11,1.0,,,0,-1,,,,0,-1,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,4,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,1,0,-1,0,-1,-1,-1,0.0,1,3,2,,,Other Allopathic 3,0.0,500.0,1,0.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15.0,1,Pvt Doc/Nurse 3,This village or Neighbourhood,,,Homeopathy 5,0.0,21000.0,Yes 1,0.0,1200.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,157.0,157.0,Standing 2,49.09999847413,49.09999847413,Yes 1,1,1,non-metro,,531.34997558594,974.0,0.5251141786575,6.0,Yes 1,Yes 1,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,275758.0,45959.6679688,21.0,20.0,,,3440.0,3440.0,,21000.0,345000.0,1000.0,,370440.0,61740.0,<240hrs 2,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,367000.0,42.0,37.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,345000.0,0.0,0.0,0,15.0,15.0,4.0,,,,,,,,,No 0,,,No 0,,,0.4,0.1111111111111111,0,0.2555555555555555,0.2411111111111111,1.933869125210908,10.735541265555948,11.03068729805615,Inactive,0.0,0.0,0.0,0.0,506.0,22200.0,22706.0,8.234031288303512,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,Jharkhand,0.12055555555555555
IHDS-II 2,Jharkhand 20,12,8,80,1,6.0,201208,2012080801,201208080106,4366.34554335,4366.0,12.0,Dhanbad,2,11,8.0,2,12,,IF Spouse/Parent outside for more than 6 months,IF Spouse/Parent outside for more than 6 months,0,-1,,,,0,-1,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,1,3,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,1,1,Private 4,1.0,3rd class 3,,English 11,1st class 1,24.0,28.0,6.0,0.0,,,,,,No 0,No 0,No 0,0.0,1800.0,1000.0,0.0,1200.0,"Yes, currently 2",5.0,Close to home 2,Better Education 3,No 0,Rarely/Never 1,Female 2,Yes 1,Rarely/Never 1,Good 2,Rarely/Never 1,No 0,No 0,2.0,Average 2,Always 4,0.0,Yes 1,Yes 1,Yes 1,9.0,4.0,1,1,1,0,-1,-1,-1,0.0,1,4,2,,,Other Allopathic 3,0.0,25.0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,1,1,non-metro,,531.34997558594,974.0,0.5251141786575,6.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,275758.0,45959.6679688,21.0,20.0,,,3440.0,3440.0,,21000.0,345000.0,1000.0,,370440.0,61740.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,370440.0,42.0,37.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,345000.0,0.0,0.0,0,15.0,15.0,4.0,,,,,,,,,No 0,,,No 0,,,0.4533333333333333,0.0,0,0.2266666666666666,0.204,1.5389434601468972,10.735541265555948,11.03068729805615,Inactive,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0090659201183646,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Jharkhand,0.102
IHDS-II 2,Jharkhand 20,12,8,90,1,2.0,201208,2012080901,201208090102,4366.34554335,4366.0,12.0,Dhanbad,2,2,49.0,1,11,1.0,,,0,-1,,,,0,-1,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,1,0,2,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,0,-1,1,0,1,1,3.0,1,3,2,,,Other Allopathic 3,1.0,800.0,1,0.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,Pvt Doc/Nurse 3,This village or Neighbourhood,Pvt Doc/Nurse 3,District Town,Other Allopathic 3,0.0,10000.0,Yes 1,0.0,12000.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,1,1,non-metro,,531.34997558594,974.0,0.5251141786575,4.0,Yes 1,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,184370.0,46092.5,26.0,23.0,,,-900.0,-900.0,,20000.0,483000.0,0.0,,502100.0,125525.0,parttime 3,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,502100.0,56.0,49.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,483000.0,0.0,0.0,1,10.0,8.0,10.0,,,,,,,,,No 0,,,No 0,,,0.26,0.1111111111111111,0,0.1855555555555555,0.1781111111111111,1.356559534589136,10.73842722121281,11.740260220902906,Inactive,0.0,0.0,0.0,0.0,810.0,22000.0,22810.0,12.37186093182188,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,Jharkhand,0.2557222222222222
IHDS-II 2,Jharkhand 20,12,8,90,1,4.0,201208,2012080901,201208090104,4366.34554335,4366.0,12.0,Dhanbad,2,3,21.0,2,12,,1.0,2.0,0,-1,,,,0,-1,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,1,10,10,0,0,II,-1,-1,-1,-1,.d,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1,0,-1,1,0,1,1,3.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,154.5,154.5,Standing 2,53.59999847413,53.59999847413,No 0,1,1,non-metro,,531.34997558594,974.0,0.5251141786575,4.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,184370.0,46092.5,26.0,23.0,,,-900.0,-900.0,,20000.0,483000.0,0.0,,502100.0,125525.0,<240hrs 2,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,502550.0,56.0,49.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,483000.0,0.0,0.0,1,10.0,8.0,10.0,,,,,,,,,No 0,,,No 0,,,0.3133333333333333,0.0,0,0.1566666666666666,0.141,1.3085705152357956,10.73842722121281,11.740260220902906,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Jharkhand,0.23716666666666664
IHDS-II 2,Jharkhand 20,12,8,100,1,2.0,201208,2012081001,201208100102,4366.34554335,4366.0,12.0,Dhanbad,2,2,67.0,1,14,1.0,,,0,-1,,,,0,-1,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,1,0,1,0,3,1,4.0,1,3,5,,,Other Allopathic 3,0.0,2000.0,1,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4.0,1,Pvt Doc/Nurse 3,District Town,,,,2.0,5000.0,Yes 1,0.0,150.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,141.39999389649,141.39999389649,Standing 2,43.59999847413,43.59999847413,No 0,1,1,non-metro,,531.34997558594,974.0,0.5251141786575,6.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,83400.0,13900.0,17.0,16.0,,,23230.0,23230.0,,5712.0,30500.0,0.0,,59442.0,9907.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,59442.0,73.0,67.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,30500.0,0.0,0.0,0,10.0,10.0,9.0,,,,,,,,,No 0,,,No 0,,,0.4533333333333333,0.2222222222222222,0,0.3377777777777778,0.3262222222222222,2.5417131256622705,9.539716058977092,9.20099685697303,Inactive,0.0,0.0,0.0,0.0,2000.0,5150.0,7150.0,8.57314148681055,0.0,0.0,4.0,1.0,0.0,0.75,0.0,0.0,0.25,Jharkhand,0.2881111111111111
IHDS-II 2,Jharkhand 20,12,8,100,1,4.0,201208,2012081001,201208100104,4366.34554335,4366.0,12.0,Dhanbad,2,4,30.0,1,11,3.0,,,0,-1,,,,0,-1,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,9,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,Pvt Doc/Nurse 3,District Town,,,,0.0,6000.0,Yes 1,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,150.30000305176,150.30000305176,Standing 2,63.90000152588,63.90000152588,Yes 1,1,1,non-metro,,531.34997558594,974.0,0.5251141786575,6.0,Yes 1,Yes 1,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,83400.0,13900.0,17.0,16.0,,,23230.0,23230.0,,5712.0,30500.0,0.0,,59442.0,9907.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,59442.0,73.0,67.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,30500.0,0.0,0.0,0,10.0,10.0,9.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0,0.0555555555555555,0.0611111111111111,1.0100489062640226,9.539716058977092,9.20099685697303,Inactive,0.0,0.0,0.0,0.0,0.0,6000.0,6000.0,7.194244604316546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jharkhand,0.03055555555555555
