SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1,STM_score,CDI_score,ADL_score,PHYSICAL_HEALTH_RAW,PHYSICAL_HEALTH_IDX,PHI_INT,Log_COPC,Log_INCOMEPC,OCC_group,OCC_Agricultural,OCC_Wage,OCC_Self_employed,OCC_Salaried,OOP_STM,OOP_MB,OOP_TOTAL,OOP_SHARE,CAT_EXP,UNTREATED,DAYS_LOST,PROVIDER_PRIVATE,PROVIDER_GOVT,ACC_dist_score,ACC_gap_score,ACC_fin_score,HEALTH_ACCESS_IDX,_state,SOC_gender_score,SOC_caste_score,SOCIAL_VULNERABILITY_IDX,MULTIDIMENSIONAL_HEALTH_IDX
IHDS-II 2,Tamil Nadu 33,1,4,11,1,1.0,330104,3301040111,330104011101,19504.12968161,19504.0,1.0,Thiruvallur,1,1,60.0,1,3.0,2.0,Dead,Dead,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,15.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,1,4,1,3,,,157.19999694825,157.19999694825,Standing 2,42.29999923707,42.29999923707,No 0,0,3,largest six metro areas,Chennai 4,441.69000244141,880.0,0.5735537409782,4.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,81882.0,20470.5,16.0,15.0,,,0.0,0.0,,0.0,45020.0,0.0,,45020.0,11255.0,none 0,none 0,AGRICULTURE WAGE LABOUR,Ag labour 63,Agriculture 0,40.0,1.600000023842,8.0,320.0,Per Day 1,100.0,4000.0,4000.0,12.5,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,30.0,40.0,320.0,4000.0,parttime 3,,,,none 0,,,,none 0,,,,none 0,40.0,320.0,parttime 3,41020.0,60.0,40.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,7020.0,8800.0,29200.0,7020.0,0.0,0,0.0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.0,0.2222222222222222,0.0,0.074074074074074,0.1222222222222222,1.3015110827175764,9.926788953938392,9.328567753340833,Agricultural,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Tamil Nadu,0.0,0.5,0.25,0.20694444444444443
IHDS-II 2,Tamil Nadu 33,1,4,11,1,2.0,330104,3301040111,330104011102,19504.12968161,19504.0,1.0,Thiruvallur,2,2,40.0,1,3.0,1.0,Dead,Dead,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,151.0,151.0,Standing 2,56.79999923707,56.79999923707,Yes 1,0,3,largest six metro areas,Chennai 4,441.69000244141,880.0,0.5735537409782,4.0,Yes 1,Yes 1,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,81882.0,20470.5,16.0,15.0,,,0.0,0.0,,0.0,45020.0,0.0,,45020.0,11255.0,none 0,none 0,AGRICULTURE WAGE LABOUR,Ag labour 63,Agriculture 0,60.0,2.400000095367,8.0,480.0,Per Day 1,80.0,4800.0,4800.0,10.0,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,30.0,60.0,480.0,4800.0,parttime 3,,,,none 0,,,,none 0,,,,none 0,60.0,480.0,parttime 3,40220.0,60.0,40.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,7020.0,8800.0,29200.0,7020.0,0.0,0,0.0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.0,0.0555555555555555,0.0,0.0185185185185185,0.0305555555555555,0.8509220051916446,9.926788953938392,9.328567753340833,Agricultural,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Tamil Nadu,1.0,0.5,0.75,0.2861111111111111
IHDS-II 2,Tamil Nadu 33,1,4,11,1,4.0,330104,3301040111,330104011104,19504.12968161,19504.0,1.0,Thiruvallur,1,3,20.0,2,8.0,,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.0,1.0,100.0,78.0,-1,4.0,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15.0,1,Pvt Doc/Nurse 3,Other Town,,,Other Allopathic 3,0.0,1500.0,No 0,500.0,200.0,8888.0,1,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,3.0,170.19999694825,170.19999694825,Standing 2,75.0,75.0,No 0,0,3,largest six metro areas,Chennai 4,441.69000244141,880.0,0.5735537409782,4.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,81882.0,20470.5,16.0,15.0,,,0.0,0.0,,0.0,45020.0,0.0,,45020.0,11255.0,none 0,none 0,AGRICULTURE WAGE LABOUR,Ag labour 63,Agriculture 0,158.0,3.200000047684,8.0,1264.0,Per Month 2,3500.0,11200.0,18220.0,17.5,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,30.0,,,,none 0,78.0,624.0,7020.0,parttime 3,80.0,640.0,11200.0,parttime 3,78.0,624.0,7020.0,parttime 3,158.0,1264.0,parttime 3,26800.0,60.0,40.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,7020.0,8800.0,29200.0,7020.0,0.0,0,0.0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0833333333333333,0.0648148148148148,0.0611111111111111,0.9957723770510823,9.926788953938392,9.328567753340833,Salaried,0.0,0.0,0.0,1.0,0.0,2200.0,2200.0,2.6867931902005324,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,Tamil Nadu,0.0,0.5,0.25,0.09305555555555556
IHDS-II 2,Tamil Nadu 33,1,4,31,1,2.0,330104,3301040311,330104031102,19504.12968161,19504.0,1.0,Thiruvallur,1,3,24.0,2,3.0,,Dead,1.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,10,10,0,1,III,-1,-1,-1,-1,.d,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15.0,1,Pvt Doc/Nurse 3,Other Town,,,Others 8,0.0,20000.0,No 0,0.0,500.0,888.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,160.19999694825,160.19999694825,Standing 2,59.29999923707,59.29999923707,No 0,0,3,largest six metro areas,Chennai 4,441.69000244141,880.0,0.5735537409782,5.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,30124.0,6024.7998047,13.0,12.0,,,0.0,0.0,,0.0,118000.0,0.0,,118000.0,23600.0,none 0,none 0,AGRICULTURE WAGE LABOUR,Ag labour 63,Agriculture 0,225.0,9.0,8.0,1800.0,Per Day 1,200.0,45000.0,47250.0,26.25,Yes meal,Yes 1,No 0,2250.0,0.0,0.0,Casual daily 1,Private employer 3,40.0,225.0,1800.0,47250.0,parttime 3,,,,none 0,,,,none 0,,,,none 0,225.0,1800.0,parttime 3,70750.0,,56.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,118000.0,0.0,0.0,0.0,0,10.0,10.0,0.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0611111111111111,0.9957723770510823,8.703805497216713,10.0690019910137,Agricultural,1.0,0.0,0.0,0.0,0.0,20500.0,20500.0,68.05205152038242,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,Tamil Nadu,0.0,0.5,0.25,0.17638888888888887
IHDS-II 2,Tamil Nadu 33,1,4,31,1,5.0,330104,3301040311,330104031105,19504.12968161,19504.0,1.0,Thiruvallur,1,8,96.0,3,14.0,Dead,Dead,Dead,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,1,Pvt Doc/Nurse 3,Other Town,,,Others 8,0.0,4000.0,No 0,0.0,1000.0,888.0,2,2,2,2,2,2,2,2,2,1,3,,,161.0,161.0,Standing 2,38.5,38.5,No 0,0,3,largest six metro areas,Chennai 4,441.69000244141,880.0,0.5735537409782,5.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,30124.0,6024.7998047,13.0,12.0,,,0.0,0.0,,0.0,118000.0,0.0,,118000.0,23600.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,118000.0,,56.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,118000.0,0.0,0.0,0.0,0,10.0,10.0,0.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,1.0,0.3703703703703704,0.0611111111111111,0.9957723770510823,8.703805497216713,10.0690019910137,Inactive,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,16.598061346434736,1.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,Tamil Nadu,0.0,0.5,0.25,0.17638888888888887
IHDS-II 2,Tamil Nadu 33,1,4,41,1,2.0,330104,3301040411,330104041102,19504.12968161,19504.0,1.0,Thiruvallur,2,2,47.0,1,11.0,1.0,Dead,IF Spouse/Parent outside for more than 6 months,1,0,,,,0,0,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,18.0,1,Pvt Doc/Nurse 3,Other Town,,,Surgery 7,15.0,175000.0,No 0,1500.0,4000.0,8888.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,158.19999694825,158.19999694825,Standing 2,59.20000076294,59.20000076294,Yes 1,0,3,largest six metro areas,Chennai 4,441.69000244141,880.0,0.5735537409782,7.0,Yes 1,Yes 1,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,170804.0,24400.5722656,24.0,23.0,10500.0,,0.0,10500.0,,0.0,,0.0,,10500.0,1500.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,10500.0,53.0,47.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,16.0,0.0,16.0,,,,,,,,,No 0,,,No 0,,,0.0,0.2222222222222222,0.0,0.074074074074074,0.1222222222222222,1.3015110827175764,10.102402846320066,7.313220387090301,Inactive,0.0,0.0,0.0,0.0,0.0,180500.0,180500.0,105.676682044917,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,Tamil Nadu,1.0,0.5,0.75,0.33194444444444443
IHDS-II 2,Tamil Nadu 33,1,4,41,1,7.0,330104,3301040411,330104041107,19504.12968161,19504.0,1.0,Thiruvallur,2,8,67.0,3,14.0,Dead,,,1,0,,,,0,0,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,1,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,365.0,0,,,,,,,0.0,,0.0,0.0,0.0,2,2,2,0,0,1,1,-1,-1,-1,-1,,,135.39999389649,135.39999389649,Standing 2,49.0,49.0,No 0,0,3,largest six metro areas,Chennai 4,441.69000244141,880.0,0.5735537409782,7.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,170804.0,24400.5722656,24.0,23.0,10500.0,,0.0,10500.0,,0.0,,0.0,,10500.0,1500.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,10500.0,53.0,47.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,16.0,0.0,16.0,,,,,,,,,No 0,,,No 0,,,0.0,0.2222222222222222,0.6666666666666666,0.2962962962962963,0.1222222222222222,1.3015110827175764,10.102402846320066,7.313220387090301,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,365.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Tamil Nadu,1.0,0.5,0.75,0.33194444444444443
IHDS-II 2,Tamil Nadu 33,1,5,30,1,6.0,330105,3301050301,330105030106,11229.64967548,11230.0,1.0,Thiruvallur,1,6,68.0,1,3.0,7.0,,,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,2,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,70.0,1,Govt Doc/Nurse 1,This village or Neighbourhood,Govt Doc/Nurse 1,This village or Neighbourhood,Other Allopathic 3,0.0,0.0,,0.0,0.0,0.0,2,2,1,1,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,2,largest six metro areas,Chennai 4,441.69000244141,880.0,0.5735537409782,9.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,97240.0,10804.4443359,20.0,19.0,,,0.0,0.0,,0.0,231500.0,0.0,,231500.0,25722.2226563,none 0,none 0,AGRICULTURAL WAGE LABOUR,Ag labour 63,Agriculture 0,210.0,8.39999961853,5.0,1050.0,Per Day 1,250.0,52500.0,52500.0,50.0,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,15.0,210.0,1050.0,52500.0,parttime 3,,,,none 0,,,,none 0,,,,none 0,210.0,1050.0,parttime 3,179000.0,39.0,36.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,179000.0,52500.0,0.0,0.0,179000.0,0,8.0,7.0,8.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.5,0.2037037037037037,0.0611111111111111,0.9957723770510823,9.287805391269908,10.1551105920478,Agricultural,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,Tamil Nadu,0.0,0.5,0.25,0.09305555555555556
IHDS-II 2,Tamil Nadu 33,1,5,60,1,1.0,330105,3301050601,330105060101,11229.64967548,11230.0,1.0,Thiruvallur,1,1,60.0,1,6.0,2.0,Dead,Dead,0,-1,,,,0,-1,0,-1,-1,-1,1,1,1,275.0,12.0,1,0,-1.0,,,-1,0,-1,,,275.0,3300.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.0,1,Govt Doc/Nurse 1,Home,Govt Doc/Nurse 1,Home,Other Allopathic 3,0.0,500.0,Yes 1,0.0,200.0,0.0,0,0,0,0,0,0,0,1,4,1,4,,,170.0,170.0,Standing 2,73.0,73.0,No 0,0,2,largest six metro areas,Chennai 4,441.69000244141,880.0,0.5735537409782,5.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,245000.0,,,139329.0,27865.8007813,18.0,17.0,,,0.0,0.0,245000.0,0.0,66000.0,0.0,,311000.0,62200.0,none 0,ft yr 4,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,275.0,3300.0,ft yr 4,224064.515625,60.0,48.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,66000.0,0.0,0.0,0,12.0,12.0,0.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0611111111111111,0.9957723770510823,10.235191323119178,11.03811027872727,Self-employed,0.0,0.0,1.0,0.0,0.0,700.0,700.0,0.5024079696258497,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,Tamil Nadu,0.0,0.5,0.25,0.09305555555555556
IHDS-II 2,Tamil Nadu 33,1,5,70,1,1.0,330105,3301050701,330105070101,11229.64967548,11230.0,1.0,Thiruvallur,1,1,41.0,1,4.0,2.0,Dead,Dead,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,10,10,0,0,II,9,-1,-1,-1,.d,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9.0,1,Govt Doc/Nurse 1,Home,Govt Doc/Nurse 1,Home,Other Allopathic 3,0.0,300.0,Yes 1,0.0,200.0,0.0,0,0,0,0,0,0,0,3,1,2,1,,,,,,,,No 0,0,2,largest six metro areas,Chennai 4,441.69000244141,880.0,0.5735537409782,5.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,56019.0,11203.7998047,15.0,14.0,,,0.0,0.0,,0.0,100000.0,0.0,,100000.0,20000.0,none 0,none 0,LABOUR (OIL COMPANY),Food 77,Manf food products 20,250.0,12.0,8.0,2000.0,Per Day 1,350.0,87500.0,90000.0,45.0,No,No 0,No 0,0.0,0.0,2500.0,Casual daily 1,Private employer 3,30.0,,,,none 0,250.0,2000.0,90000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,,,,none 0,250.0,2000.0,ft yr 4,10000.0,41.0,38.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,90000.0,0.0,10000.0,0.0,90000.0,0,10.0,10.0,7.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0611111111111111,0.9957723770510823,9.324097519471223,9.903487552536127,Wage,0.0,1.0,0.0,0.0,0.0,500.0,500.0,0.892554311929881,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,Tamil Nadu,0.0,0.5,0.25,0.09305555555555556
